data_dem/train_01_01034_im.png,data_dem/train_01_01034_lb.png
data_dem/train_01_00396_im.png,data_dem/train_01_00396_lb.png
data_dem/train_01_00358_im.png,data_dem/train_01_00358_lb.png
data_dem/train_01_00565_im.png,data_dem/train_01_00565_lb.png
data_dem/train_01_00300_im.png,data_dem/train_01_00300_lb.png
data_dem/train_01_00605_im.png,data_dem/train_01_00605_lb.png
data_dem/train_01_01096_im.png,data_dem/train_01_01096_lb.png
data_dem/train_00_01062_im.png,data_dem/train_00_01062_lb.png
data_dem/train_01_00202_im.png,data_dem/train_01_00202_lb.png
data_dem/train_01_00672_im.png,data_dem/train_01_00672_lb.png
data_dem/train_00_00622_im.png,data_dem/train_00_00622_lb.png
data_dem/train_01_01106_im.png,data_dem/train_01_01106_lb.png
data_dem/train_00_00223_im.png,data_dem/train_00_00223_lb.png
data_dem/train_00_00186_im.png,data_dem/train_00_00186_lb.png
data_dem/train_01_00943_im.png,data_dem/train_01_00943_lb.png
data_dem/train_00_00884_im.png,data_dem/train_00_00884_lb.png
data_dem/train_00_00102_im.png,data_dem/train_00_00102_lb.png
data_dem/train_00_00510_im.png,data_dem/train_00_00510_lb.png
data_dem/train_01_00182_im.png,data_dem/train_01_00182_lb.png
data_dem/train_00_00358_im.png,data_dem/train_00_00358_lb.png
data_dem/train_01_00672_im.png,data_dem/train_01_00672_lb.png
data_dem/train_00_00888_im.png,data_dem/train_00_00888_lb.png
data_dem/train_00_00428_im.png,data_dem/train_00_00428_lb.png
data_dem/train_01_00284_im.png,data_dem/train_01_00284_lb.png
data_dem/train_00_00308_im.png,data_dem/train_00_00308_lb.png
data_dem/train_00_00285_im.png,data_dem/train_00_00285_lb.png
data_dem/train_01_01065_im.png,data_dem/train_01_01065_lb.png
data_dem/train_00_00331_im.png,data_dem/train_00_00331_lb.png
data_dem/train_01_00936_im.png,data_dem/train_01_00936_lb.png
data_dem/train_00_00226_im.png,data_dem/train_00_00226_lb.png
data_dem/train_01_01068_im.png,data_dem/train_01_01068_lb.png
data_dem/train_00_00537_im.png,data_dem/train_00_00537_lb.png
data_dem/train_00_00635_im.png,data_dem/train_00_00635_lb.png
data_dem/train_00_00246_im.png,data_dem/train_00_00246_lb.png
data_dem/train_00_00635_im.png,data_dem/train_00_00635_lb.png
data_dem/train_01_00849_im.png,data_dem/train_01_00849_lb.png
data_dem/train_01_00616_im.png,data_dem/train_01_00616_lb.png
data_dem/train_00_00901_im.png,data_dem/train_00_00901_lb.png
data_dem/train_00_00389_im.png,data_dem/train_00_00389_lb.png
data_dem/train_00_00683_im.png,data_dem/train_00_00683_lb.png
data_dem/train_00_00089_im.png,data_dem/train_00_00089_lb.png
data_dem/train_01_00314_im.png,data_dem/train_01_00314_lb.png
data_dem/train_00_00970_im.png,data_dem/train_00_00970_lb.png
data_dem/train_00_00434_im.png,data_dem/train_00_00434_lb.png
data_dem/train_00_00613_im.png,data_dem/train_00_00613_lb.png
data_dem/train_00_00913_im.png,data_dem/train_00_00913_lb.png
data_dem/train_00_00175_im.png,data_dem/train_00_00175_lb.png
data_dem/train_01_00103_im.png,data_dem/train_01_00103_lb.png
data_dem/train_00_00064_im.png,data_dem/train_00_00064_lb.png
data_dem/train_01_00753_im.png,data_dem/train_01_00753_lb.png
data_dem/train_00_00578_im.png,data_dem/train_00_00578_lb.png
data_dem/train_01_00796_im.png,data_dem/train_01_00796_lb.png
data_dem/train_00_00553_im.png,data_dem/train_00_00553_lb.png
data_dem/train_01_00253_im.png,data_dem/train_01_00253_lb.png
data_dem/train_00_00139_im.png,data_dem/train_00_00139_lb.png
data_dem/train_01_01126_im.png,data_dem/train_01_01126_lb.png
data_dem/train_00_00236_im.png,data_dem/train_00_00236_lb.png
data_dem/train_01_00090_im.png,data_dem/train_01_00090_lb.png
data_dem/train_00_00520_im.png,data_dem/train_00_00520_lb.png
data_dem/train_01_00683_im.png,data_dem/train_01_00683_lb.png
data_dem/train_00_00326_im.png,data_dem/train_00_00326_lb.png
data_dem/train_00_00564_im.png,data_dem/train_00_00564_lb.png
data_dem/train_00_00043_im.png,data_dem/train_00_00043_lb.png
data_dem/train_01_01098_im.png,data_dem/train_01_01098_lb.png
data_dem/train_01_01076_im.png,data_dem/train_01_01076_lb.png
data_dem/train_01_00980_im.png,data_dem/train_01_00980_lb.png
data_dem/train_00_01070_im.png,data_dem/train_00_01070_lb.png
data_dem/train_00_00660_im.png,data_dem/train_00_00660_lb.png
data_dem/train_01_00738_im.png,data_dem/train_01_00738_lb.png
data_dem/train_01_00021_im.png,data_dem/train_01_00021_lb.png
data_dem/train_00_00123_im.png,data_dem/train_00_00123_lb.png
data_dem/train_00_00086_im.png,data_dem/train_00_00086_lb.png
data_dem/train_00_00806_im.png,data_dem/train_00_00806_lb.png
data_dem/train_00_00758_im.png,data_dem/train_00_00758_lb.png
data_dem/train_01_00350_im.png,data_dem/train_01_00350_lb.png
data_dem/train_00_00103_im.png,data_dem/train_00_00103_lb.png
data_dem/train_01_01026_im.png,data_dem/train_01_01026_lb.png
data_dem/train_01_00194_im.png,data_dem/train_01_00194_lb.png
data_dem/train_01_00498_im.png,data_dem/train_01_00498_lb.png
data_dem/train_01_00878_im.png,data_dem/train_01_00878_lb.png
data_dem/train_01_00588_im.png,data_dem/train_01_00588_lb.png
data_dem/train_00_00378_im.png,data_dem/train_00_00378_lb.png
data_dem/train_01_00041_im.png,data_dem/train_01_00041_lb.png
data_dem/train_01_00214_im.png,data_dem/train_01_00214_lb.png
data_dem/train_00_00118_im.png,data_dem/train_00_00118_lb.png
data_dem/train_01_00063_im.png,data_dem/train_01_00063_lb.png
data_dem/train_00_01128_im.png,data_dem/train_00_01128_lb.png
data_dem/train_00_00835_im.png,data_dem/train_00_00835_lb.png
data_dem/train_01_00252_im.png,data_dem/train_01_00252_lb.png
data_dem/train_01_00079_im.png,data_dem/train_01_00079_lb.png
data_dem/train_00_01033_im.png,data_dem/train_00_01033_lb.png
data_dem/train_00_00875_im.png,data_dem/train_00_00875_lb.png
data_dem/train_00_00167_im.png,data_dem/train_00_00167_lb.png
data_dem/train_00_00584_im.png,data_dem/train_00_00584_lb.png
data_dem/train_00_00777_im.png,data_dem/train_00_00777_lb.png
data_dem/train_00_01064_im.png,data_dem/train_00_01064_lb.png
data_dem/train_01_00931_im.png,data_dem/train_01_00931_lb.png
data_dem/train_00_00045_im.png,data_dem/train_00_00045_lb.png
data_dem/train_01_00473_im.png,data_dem/train_01_00473_lb.png
data_dem/train_01_00685_im.png,data_dem/train_01_00685_lb.png
data_dem/train_01_00711_im.png,data_dem/train_01_00711_lb.png
data_dem/train_00_00604_im.png,data_dem/train_00_00604_lb.png
data_dem/train_01_00743_im.png,data_dem/train_01_00743_lb.png
data_dem/train_01_00304_im.png,data_dem/train_01_00304_lb.png
data_dem/train_00_00913_im.png,data_dem/train_00_00913_lb.png
data_dem/train_01_00506_im.png,data_dem/train_01_00506_lb.png
data_dem/train_01_00715_im.png,data_dem/train_01_00715_lb.png
data_dem/train_01_00262_im.png,data_dem/train_01_00262_lb.png
data_dem/train_00_00657_im.png,data_dem/train_00_00657_lb.png
data_dem/train_00_01060_im.png,data_dem/train_00_01060_lb.png
data_dem/train_01_01048_im.png,data_dem/train_01_01048_lb.png
data_dem/train_00_01042_im.png,data_dem/train_00_01042_lb.png
data_dem/train_01_00732_im.png,data_dem/train_01_00732_lb.png
data_dem/train_00_01047_im.png,data_dem/train_00_01047_lb.png
data_dem/train_00_00455_im.png,data_dem/train_00_00455_lb.png
data_dem/train_00_00848_im.png,data_dem/train_00_00848_lb.png
data_dem/train_00_00928_im.png,data_dem/train_00_00928_lb.png
data_dem/train_01_01135_im.png,data_dem/train_01_01135_lb.png
data_dem/train_00_00781_im.png,data_dem/train_00_00781_lb.png
data_dem/train_00_00687_im.png,data_dem/train_00_00687_lb.png
data_dem/train_00_00352_im.png,data_dem/train_00_00352_lb.png
data_dem/train_01_00262_im.png,data_dem/train_01_00262_lb.png
data_dem/train_00_00810_im.png,data_dem/train_00_00810_lb.png
data_dem/train_00_00801_im.png,data_dem/train_00_00801_lb.png
data_dem/train_01_00381_im.png,data_dem/train_01_00381_lb.png
data_dem/train_01_00830_im.png,data_dem/train_01_00830_lb.png
data_dem/train_00_01120_im.png,data_dem/train_00_01120_lb.png
data_dem/train_00_00006_im.png,data_dem/train_00_00006_lb.png
data_dem/train_01_00151_im.png,data_dem/train_01_00151_lb.png
data_dem/train_01_00934_im.png,data_dem/train_01_00934_lb.png
data_dem/train_01_00030_im.png,data_dem/train_01_00030_lb.png
data_dem/train_01_00598_im.png,data_dem/train_01_00598_lb.png
data_dem/train_01_01094_im.png,data_dem/train_01_01094_lb.png
data_dem/train_01_01014_im.png,data_dem/train_01_01014_lb.png
data_dem/train_01_00153_im.png,data_dem/train_01_00153_lb.png
data_dem/train_01_00446_im.png,data_dem/train_01_00446_lb.png
data_dem/train_01_00574_im.png,data_dem/train_01_00574_lb.png
data_dem/train_00_00170_im.png,data_dem/train_00_00170_lb.png
data_dem/train_00_00337_im.png,data_dem/train_00_00337_lb.png
data_dem/train_00_00797_im.png,data_dem/train_00_00797_lb.png
data_dem/train_01_00651_im.png,data_dem/train_01_00651_lb.png
data_dem/train_00_00532_im.png,data_dem/train_00_00532_lb.png
data_dem/train_01_00294_im.png,data_dem/train_01_00294_lb.png
data_dem/train_00_00597_im.png,data_dem/train_00_00597_lb.png
data_dem/train_01_00306_im.png,data_dem/train_01_00306_lb.png
data_dem/train_01_00479_im.png,data_dem/train_01_00479_lb.png
data_dem/train_00_00887_im.png,data_dem/train_00_00887_lb.png
data_dem/train_00_00637_im.png,data_dem/train_00_00637_lb.png
data_dem/train_00_00474_im.png,data_dem/train_00_00474_lb.png
data_dem/train_00_00722_im.png,data_dem/train_00_00722_lb.png
data_dem/train_01_00671_im.png,data_dem/train_01_00671_lb.png
data_dem/train_01_00817_im.png,data_dem/train_01_00817_lb.png
data_dem/train_01_00385_im.png,data_dem/train_01_00385_lb.png
data_dem/train_01_00762_im.png,data_dem/train_01_00762_lb.png
data_dem/train_00_00817_im.png,data_dem/train_00_00817_lb.png
data_dem/train_01_00354_im.png,data_dem/train_01_00354_lb.png
data_dem/train_00_00534_im.png,data_dem/train_00_00534_lb.png
data_dem/train_00_00183_im.png,data_dem/train_00_00183_lb.png
data_dem/train_01_00302_im.png,data_dem/train_01_00302_lb.png
data_dem/train_01_00296_im.png,data_dem/train_01_00296_lb.png
data_dem/train_01_01134_im.png,data_dem/train_01_01134_lb.png
data_dem/train_01_00071_im.png,data_dem/train_01_00071_lb.png
data_dem/train_01_00440_im.png,data_dem/train_01_00440_lb.png
data_dem/train_00_00625_im.png,data_dem/train_00_00625_lb.png
data_dem/train_00_00864_im.png,data_dem/train_00_00864_lb.png
data_dem/train_01_00562_im.png,data_dem/train_01_00562_lb.png
data_dem/train_00_00508_im.png,data_dem/train_00_00508_lb.png
data_dem/train_00_01096_im.png,data_dem/train_00_01096_lb.png
data_dem/train_00_00626_im.png,data_dem/train_00_00626_lb.png
data_dem/train_00_00840_im.png,data_dem/train_00_00840_lb.png
data_dem/train_01_00363_im.png,data_dem/train_01_00363_lb.png
data_dem/train_00_00667_im.png,data_dem/train_00_00667_lb.png
data_dem/train_01_00868_im.png,data_dem/train_01_00868_lb.png
data_dem/train_00_00359_im.png,data_dem/train_00_00359_lb.png
data_dem/train_00_00263_im.png,data_dem/train_00_00263_lb.png
data_dem/train_00_00917_im.png,data_dem/train_00_00917_lb.png
data_dem/train_00_00675_im.png,data_dem/train_00_00675_lb.png
data_dem/train_00_00262_im.png,data_dem/train_00_00262_lb.png
data_dem/train_00_00366_im.png,data_dem/train_00_00366_lb.png
data_dem/train_00_00367_im.png,data_dem/train_00_00367_lb.png
data_dem/train_00_00315_im.png,data_dem/train_00_00315_lb.png
data_dem/train_00_00581_im.png,data_dem/train_00_00581_lb.png
data_dem/train_00_01115_im.png,data_dem/train_00_01115_lb.png
data_dem/train_01_00124_im.png,data_dem/train_01_00124_lb.png
data_dem/train_00_00597_im.png,data_dem/train_00_00597_lb.png
data_dem/train_00_00616_im.png,data_dem/train_00_00616_lb.png
data_dem/train_01_01027_im.png,data_dem/train_01_01027_lb.png
data_dem/train_01_00275_im.png,data_dem/train_01_00275_lb.png
data_dem/train_00_00202_im.png,data_dem/train_00_00202_lb.png
data_dem/train_01_00985_im.png,data_dem/train_01_00985_lb.png
data_dem/train_00_00709_im.png,data_dem/train_00_00709_lb.png
data_dem/train_00_00324_im.png,data_dem/train_00_00324_lb.png
data_dem/train_01_00640_im.png,data_dem/train_01_00640_lb.png
data_dem/train_00_00067_im.png,data_dem/train_00_00067_lb.png
data_dem/train_01_00083_im.png,data_dem/train_01_00083_lb.png
data_dem/train_00_00228_im.png,data_dem/train_00_00228_lb.png
data_dem/train_00_00150_im.png,data_dem/train_00_00150_lb.png
data_dem/train_00_00212_im.png,data_dem/train_00_00212_lb.png
data_dem/train_00_00239_im.png,data_dem/train_00_00239_lb.png
data_dem/train_00_01096_im.png,data_dem/train_00_01096_lb.png
data_dem/train_01_00932_im.png,data_dem/train_01_00932_lb.png
data_dem/train_00_00595_im.png,data_dem/train_00_00595_lb.png
data_dem/train_00_00758_im.png,data_dem/train_00_00758_lb.png
data_dem/train_00_00645_im.png,data_dem/train_00_00645_lb.png
data_dem/train_00_00472_im.png,data_dem/train_00_00472_lb.png
data_dem/train_01_00629_im.png,data_dem/train_01_00629_lb.png
data_dem/train_01_00968_im.png,data_dem/train_01_00968_lb.png
data_dem/train_01_00323_im.png,data_dem/train_01_00323_lb.png
data_dem/train_01_00040_im.png,data_dem/train_01_00040_lb.png
data_dem/train_01_01083_im.png,data_dem/train_01_01083_lb.png
data_dem/train_01_00191_im.png,data_dem/train_01_00191_lb.png
data_dem/train_00_01026_im.png,data_dem/train_00_01026_lb.png
data_dem/train_00_00984_im.png,data_dem/train_00_00984_lb.png
data_dem/train_01_00455_im.png,data_dem/train_01_00455_lb.png
data_dem/train_00_00257_im.png,data_dem/train_00_00257_lb.png
data_dem/train_01_00636_im.png,data_dem/train_01_00636_lb.png
data_dem/train_00_00005_im.png,data_dem/train_00_00005_lb.png
data_dem/train_00_00680_im.png,data_dem/train_00_00680_lb.png
data_dem/train_00_01077_im.png,data_dem/train_00_01077_lb.png
data_dem/train_00_00580_im.png,data_dem/train_00_00580_lb.png
data_dem/train_01_00449_im.png,data_dem/train_01_00449_lb.png
data_dem/train_01_00998_im.png,data_dem/train_01_00998_lb.png
data_dem/train_01_00279_im.png,data_dem/train_01_00279_lb.png
data_dem/train_00_00105_im.png,data_dem/train_00_00105_lb.png
data_dem/train_00_00264_im.png,data_dem/train_00_00264_lb.png
data_dem/train_01_00076_im.png,data_dem/train_01_00076_lb.png
data_dem/train_00_00952_im.png,data_dem/train_00_00952_lb.png
data_dem/train_01_00731_im.png,data_dem/train_01_00731_lb.png
data_dem/train_00_01136_im.png,data_dem/train_00_01136_lb.png
data_dem/train_00_01009_im.png,data_dem/train_00_01009_lb.png
data_dem/train_00_00869_im.png,data_dem/train_00_00869_lb.png
data_dem/train_01_00909_im.png,data_dem/train_01_00909_lb.png
data_dem/train_01_00977_im.png,data_dem/train_01_00977_lb.png
data_dem/train_01_00994_im.png,data_dem/train_01_00994_lb.png
data_dem/train_01_00786_im.png,data_dem/train_01_00786_lb.png
data_dem/train_01_00870_im.png,data_dem/train_01_00870_lb.png
data_dem/train_01_00957_im.png,data_dem/train_01_00957_lb.png
data_dem/train_00_00207_im.png,data_dem/train_00_00207_lb.png
data_dem/train_01_01063_im.png,data_dem/train_01_01063_lb.png
data_dem/train_00_00707_im.png,data_dem/train_00_00707_lb.png
data_dem/train_01_01132_im.png,data_dem/train_01_01132_lb.png
data_dem/train_01_00732_im.png,data_dem/train_01_00732_lb.png
data_dem/train_01_00881_im.png,data_dem/train_01_00881_lb.png
data_dem/train_00_00353_im.png,data_dem/train_00_00353_lb.png
data_dem/train_00_00934_im.png,data_dem/train_00_00934_lb.png
data_dem/train_00_00985_im.png,data_dem/train_00_00985_lb.png
data_dem/train_00_00458_im.png,data_dem/train_00_00458_lb.png
data_dem/train_01_00624_im.png,data_dem/train_01_00624_lb.png
data_dem/train_01_00625_im.png,data_dem/train_01_00625_lb.png
data_dem/train_00_00726_im.png,data_dem/train_00_00726_lb.png
data_dem/train_00_00595_im.png,data_dem/train_00_00595_lb.png
data_dem/train_01_00087_im.png,data_dem/train_01_00087_lb.png
data_dem/train_00_00200_im.png,data_dem/train_00_00200_lb.png
data_dem/train_01_01041_im.png,data_dem/train_01_01041_lb.png
data_dem/train_01_00464_im.png,data_dem/train_01_00464_lb.png
data_dem/train_00_00245_im.png,data_dem/train_00_00245_lb.png
data_dem/train_00_00250_im.png,data_dem/train_00_00250_lb.png
data_dem/train_01_00154_im.png,data_dem/train_01_00154_lb.png
data_dem/train_00_00451_im.png,data_dem/train_00_00451_lb.png
data_dem/train_00_00914_im.png,data_dem/train_00_00914_lb.png
data_dem/train_01_00922_im.png,data_dem/train_01_00922_lb.png
data_dem/train_00_00872_im.png,data_dem/train_00_00872_lb.png
data_dem/train_01_00661_im.png,data_dem/train_01_00661_lb.png
data_dem/train_01_00959_im.png,data_dem/train_01_00959_lb.png
data_dem/train_01_00039_im.png,data_dem/train_01_00039_lb.png
data_dem/train_00_01129_im.png,data_dem/train_00_01129_lb.png
data_dem/train_01_00604_im.png,data_dem/train_01_00604_lb.png
data_dem/train_01_00548_im.png,data_dem/train_01_00548_lb.png
data_dem/train_00_01069_im.png,data_dem/train_00_01069_lb.png
data_dem/train_00_00582_im.png,data_dem/train_00_00582_lb.png
data_dem/train_01_00134_im.png,data_dem/train_01_00134_lb.png
data_dem/train_00_00398_im.png,data_dem/train_00_00398_lb.png
data_dem/train_00_00587_im.png,data_dem/train_00_00587_lb.png
data_dem/train_00_00070_im.png,data_dem/train_00_00070_lb.png
data_dem/train_01_00894_im.png,data_dem/train_01_00894_lb.png
data_dem/train_00_00121_im.png,data_dem/train_00_00121_lb.png
data_dem/train_01_00577_im.png,data_dem/train_01_00577_lb.png
data_dem/train_00_00283_im.png,data_dem/train_00_00283_lb.png
data_dem/train_00_00373_im.png,data_dem/train_00_00373_lb.png
data_dem/train_01_00338_im.png,data_dem/train_01_00338_lb.png
data_dem/train_00_00739_im.png,data_dem/train_00_00739_lb.png
data_dem/train_01_00585_im.png,data_dem/train_01_00585_lb.png
data_dem/train_01_00676_im.png,data_dem/train_01_00676_lb.png
data_dem/train_00_00681_im.png,data_dem/train_00_00681_lb.png
data_dem/train_01_00319_im.png,data_dem/train_01_00319_lb.png
data_dem/train_01_00532_im.png,data_dem/train_01_00532_lb.png
data_dem/train_01_00171_im.png,data_dem/train_01_00171_lb.png
data_dem/train_00_00926_im.png,data_dem/train_00_00926_lb.png
data_dem/train_00_00579_im.png,data_dem/train_00_00579_lb.png
data_dem/train_01_00164_im.png,data_dem/train_01_00164_lb.png
data_dem/train_01_00008_im.png,data_dem/train_01_00008_lb.png
data_dem/train_01_00848_im.png,data_dem/train_01_00848_lb.png
data_dem/train_01_00717_im.png,data_dem/train_01_00717_lb.png
data_dem/train_01_00205_im.png,data_dem/train_01_00205_lb.png
data_dem/train_01_00054_im.png,data_dem/train_01_00054_lb.png
data_dem/train_00_00702_im.png,data_dem/train_00_00702_lb.png
data_dem/train_01_00943_im.png,data_dem/train_01_00943_lb.png
data_dem/train_01_01030_im.png,data_dem/train_01_01030_lb.png
data_dem/train_01_00471_im.png,data_dem/train_01_00471_lb.png
data_dem/train_00_01007_im.png,data_dem/train_00_01007_lb.png
data_dem/train_00_00489_im.png,data_dem/train_00_00489_lb.png
data_dem/train_00_00909_im.png,data_dem/train_00_00909_lb.png
data_dem/train_01_00563_im.png,data_dem/train_01_00563_lb.png
data_dem/train_01_00673_im.png,data_dem/train_01_00673_lb.png
data_dem/train_01_00131_im.png,data_dem/train_01_00131_lb.png
data_dem/train_01_00736_im.png,data_dem/train_01_00736_lb.png
data_dem/train_01_00886_im.png,data_dem/train_01_00886_lb.png
data_dem/train_01_00689_im.png,data_dem/train_01_00689_lb.png
data_dem/train_01_00880_im.png,data_dem/train_01_00880_lb.png
data_dem/train_00_00568_im.png,data_dem/train_00_00568_lb.png
data_dem/train_00_00439_im.png,data_dem/train_00_00439_lb.png
data_dem/train_00_00308_im.png,data_dem/train_00_00308_lb.png
data_dem/train_00_00847_im.png,data_dem/train_00_00847_lb.png
data_dem/train_01_00515_im.png,data_dem/train_01_00515_lb.png
data_dem/train_00_00006_im.png,data_dem/train_00_00006_lb.png
data_dem/train_00_01086_im.png,data_dem/train_00_01086_lb.png
data_dem/train_00_00763_im.png,data_dem/train_00_00763_lb.png
data_dem/train_01_00307_im.png,data_dem/train_01_00307_lb.png
data_dem/train_01_01054_im.png,data_dem/train_01_01054_lb.png
data_dem/train_00_00913_im.png,data_dem/train_00_00913_lb.png
data_dem/train_00_01070_im.png,data_dem/train_00_01070_lb.png
data_dem/train_01_00260_im.png,data_dem/train_01_00260_lb.png
data_dem/train_01_00207_im.png,data_dem/train_01_00207_lb.png
data_dem/train_00_00248_im.png,data_dem/train_00_00248_lb.png
data_dem/train_00_00310_im.png,data_dem/train_00_00310_lb.png
data_dem/train_01_01081_im.png,data_dem/train_01_01081_lb.png
data_dem/train_01_00702_im.png,data_dem/train_01_00702_lb.png
data_dem/train_01_00353_im.png,data_dem/train_01_00353_lb.png
data_dem/train_00_00367_im.png,data_dem/train_00_00367_lb.png
data_dem/train_00_00935_im.png,data_dem/train_00_00935_lb.png
data_dem/train_01_00720_im.png,data_dem/train_01_00720_lb.png
data_dem/train_01_00744_im.png,data_dem/train_01_00744_lb.png
data_dem/train_00_00589_im.png,data_dem/train_00_00589_lb.png
data_dem/train_00_00221_im.png,data_dem/train_00_00221_lb.png
data_dem/train_01_00218_im.png,data_dem/train_01_00218_lb.png
data_dem/train_01_00663_im.png,data_dem/train_01_00663_lb.png
data_dem/train_01_00695_im.png,data_dem/train_01_00695_lb.png
data_dem/train_00_01120_im.png,data_dem/train_00_01120_lb.png
data_dem/train_01_00791_im.png,data_dem/train_01_00791_lb.png
data_dem/train_00_00980_im.png,data_dem/train_00_00980_lb.png
data_dem/train_01_01088_im.png,data_dem/train_01_01088_lb.png
data_dem/train_01_00483_im.png,data_dem/train_01_00483_lb.png
data_dem/train_00_00228_im.png,data_dem/train_00_00228_lb.png
data_dem/train_00_00203_im.png,data_dem/train_00_00203_lb.png
data_dem/train_01_00166_im.png,data_dem/train_01_00166_lb.png
data_dem/train_00_00091_im.png,data_dem/train_00_00091_lb.png
data_dem/train_01_00066_im.png,data_dem/train_01_00066_lb.png
data_dem/train_00_01076_im.png,data_dem/train_00_01076_lb.png
data_dem/train_00_00743_im.png,data_dem/train_00_00743_lb.png
data_dem/train_01_00759_im.png,data_dem/train_01_00759_lb.png
data_dem/train_01_00178_im.png,data_dem/train_01_00178_lb.png
data_dem/train_00_00939_im.png,data_dem/train_00_00939_lb.png
data_dem/train_00_00951_im.png,data_dem/train_00_00951_lb.png
data_dem/train_00_00241_im.png,data_dem/train_00_00241_lb.png
data_dem/train_01_00346_im.png,data_dem/train_01_00346_lb.png
data_dem/train_01_00445_im.png,data_dem/train_01_00445_lb.png
data_dem/train_00_00964_im.png,data_dem/train_00_00964_lb.png
data_dem/train_00_00326_im.png,data_dem/train_00_00326_lb.png
data_dem/train_00_01100_im.png,data_dem/train_00_01100_lb.png
data_dem/train_01_00134_im.png,data_dem/train_01_00134_lb.png
data_dem/train_01_00825_im.png,data_dem/train_01_00825_lb.png
data_dem/train_00_00530_im.png,data_dem/train_00_00530_lb.png
data_dem/train_00_00534_im.png,data_dem/train_00_00534_lb.png
data_dem/train_01_00026_im.png,data_dem/train_01_00026_lb.png
data_dem/train_01_00115_im.png,data_dem/train_01_00115_lb.png
data_dem/train_00_00302_im.png,data_dem/train_00_00302_lb.png
data_dem/train_01_00314_im.png,data_dem/train_01_00314_lb.png
data_dem/train_01_01095_im.png,data_dem/train_01_01095_lb.png
data_dem/train_01_00209_im.png,data_dem/train_01_00209_lb.png
data_dem/train_01_00973_im.png,data_dem/train_01_00973_lb.png
data_dem/train_00_01035_im.png,data_dem/train_00_01035_lb.png
data_dem/train_00_00423_im.png,data_dem/train_00_00423_lb.png
data_dem/train_00_00737_im.png,data_dem/train_00_00737_lb.png
data_dem/train_00_00790_im.png,data_dem/train_00_00790_lb.png
data_dem/train_00_00883_im.png,data_dem/train_00_00883_lb.png
data_dem/train_00_01028_im.png,data_dem/train_00_01028_lb.png
data_dem/train_00_00298_im.png,data_dem/train_00_00298_lb.png
data_dem/train_00_01045_im.png,data_dem/train_00_01045_lb.png
data_dem/train_00_01055_im.png,data_dem/train_00_01055_lb.png
data_dem/train_01_00306_im.png,data_dem/train_01_00306_lb.png
data_dem/train_00_00364_im.png,data_dem/train_00_00364_lb.png
data_dem/train_01_00080_im.png,data_dem/train_01_00080_lb.png
data_dem/train_00_00947_im.png,data_dem/train_00_00947_lb.png
data_dem/train_00_00321_im.png,data_dem/train_00_00321_lb.png
data_dem/train_01_01053_im.png,data_dem/train_01_01053_lb.png
data_dem/train_00_00049_im.png,data_dem/train_00_00049_lb.png
data_dem/train_01_00645_im.png,data_dem/train_01_00645_lb.png
data_dem/train_00_00064_im.png,data_dem/train_00_00064_lb.png
data_dem/train_00_00643_im.png,data_dem/train_00_00643_lb.png
data_dem/train_01_00578_im.png,data_dem/train_01_00578_lb.png
data_dem/train_00_00635_im.png,data_dem/train_00_00635_lb.png
data_dem/train_00_00343_im.png,data_dem/train_00_00343_lb.png
data_dem/train_01_00335_im.png,data_dem/train_01_00335_lb.png
data_dem/train_00_01116_im.png,data_dem/train_00_01116_lb.png
data_dem/train_01_01023_im.png,data_dem/train_01_01023_lb.png
data_dem/train_00_00078_im.png,data_dem/train_00_00078_lb.png
data_dem/train_01_00879_im.png,data_dem/train_01_00879_lb.png
data_dem/train_01_00691_im.png,data_dem/train_01_00691_lb.png
data_dem/train_00_00325_im.png,data_dem/train_00_00325_lb.png
data_dem/train_00_00950_im.png,data_dem/train_00_00950_lb.png
data_dem/train_00_00288_im.png,data_dem/train_00_00288_lb.png
data_dem/train_01_00442_im.png,data_dem/train_01_00442_lb.png
data_dem/train_00_00209_im.png,data_dem/train_00_00209_lb.png
data_dem/train_01_00885_im.png,data_dem/train_01_00885_lb.png
data_dem/train_00_00643_im.png,data_dem/train_00_00643_lb.png
data_dem/train_01_00269_im.png,data_dem/train_01_00269_lb.png
data_dem/train_01_00138_im.png,data_dem/train_01_00138_lb.png
data_dem/train_01_00243_im.png,data_dem/train_01_00243_lb.png
data_dem/train_00_00453_im.png,data_dem/train_00_00453_lb.png
data_dem/train_01_00745_im.png,data_dem/train_01_00745_lb.png
data_dem/train_00_00483_im.png,data_dem/train_00_00483_lb.png
data_dem/train_01_00941_im.png,data_dem/train_01_00941_lb.png
data_dem/train_00_00445_im.png,data_dem/train_00_00445_lb.png
data_dem/train_00_00649_im.png,data_dem/train_00_00649_lb.png
data_dem/train_01_00266_im.png,data_dem/train_01_00266_lb.png
data_dem/train_01_00503_im.png,data_dem/train_01_00503_lb.png
data_dem/train_00_00267_im.png,data_dem/train_00_00267_lb.png
data_dem/train_00_00270_im.png,data_dem/train_00_00270_lb.png
data_dem/train_01_00231_im.png,data_dem/train_01_00231_lb.png
data_dem/train_00_00633_im.png,data_dem/train_00_00633_lb.png
data_dem/train_00_00116_im.png,data_dem/train_00_00116_lb.png
data_dem/train_01_00993_im.png,data_dem/train_01_00993_lb.png
data_dem/train_00_00815_im.png,data_dem/train_00_00815_lb.png
data_dem/train_01_00685_im.png,data_dem/train_01_00685_lb.png
